TRINITY_DN7141_c0_g2,412342,0.0
TRINITY_DN7142_c0_g1,724660,1e-163
TRINITY_DN7143_c0_g1,551477,4e-43
TRINITY_DN7143_c0_g2,551477,1e-55
TRINITY_DN7145_c0_g1,726219,2e-21
TRINITY_DN7146_c0_g1,100576502,2e-105
TRINITY_DN7149_c0_g1,100577224,1e-07
TRINITY_DN7149_c0_g1,726042,2e-28
TRINITY_DN7150_c0_g1,410620,0.0
TRINITY_DN7151_c0_g1,552384,0.0
TRINITY_DN7155_c0_g1,410294,6e-157
TRINITY_DN7157_c1_g1,408814,3e-142
TRINITY_DN7157_c1_g2,408814,3e-142
TRINITY_DN7158_c0_g1,550992,9e-89
TRINITY_DN7158_c0_g1,727612,2e-63
TRINITY_DN7164_c0_g1,726547,1e-163
TRINITY_DN7165_c0_g1,409358,0.0
TRINITY_DN7170_c0_g1,408424,1e-86
TRINITY_DN7173_c0_g1,413792,5e-166
TRINITY_DN7175_c0_g1,725336,3e-17
TRINITY_DN7179_c0_g1,412663,4e-93
TRINITY_DN717_c0_g1,409301,0.0
TRINITY_DN7180_c0_g1,410308,2e-150
TRINITY_DN7186_c0_g1,413971,5e-102
TRINITY_DN7186_c0_g2,413971,0.0
TRINITY_DN7186_c0_g3,413971,0.0
TRINITY_DN7187_c0_g1,724555,2e-11
TRINITY_DN7188_c0_g1,726694,0.0
TRINITY_DN7192_c0_g1,100577986,1e-158
TRINITY_DN7194_c0_g1,725833,3e-43
TRINITY_DN7194_c0_g2,725833,2e-30
TRINITY_DN7194_c1_g1,725833,4e-48
TRINITY_DN7197_c0_g1,412815,1e-116
TRINITY_DN7198_c0_g1,412710,1e-123
TRINITY_DN71_c0_g1,100576462,2e-54
TRINITY_DN71_c0_g2,100576462,1e-39
TRINITY_DN7201_c0_g2,412093,0.0
TRINITY_DN7203_c0_g1,724624,1e-73
TRINITY_DN7205_c0_g1,413758,2e-60
TRINITY_DN7209_c0_g1,552445,0.0
TRINITY_DN7213_c0_g1,551279,2e-103
TRINITY_DN7218_c0_g1,727568,7e-72
TRINITY_DN7218_c0_g2,727568,7e-72
TRINITY_DN7218_c0_g3,727568,2e-71
TRINITY_DN7219_c0_g1,411665,5e-159
TRINITY_DN7220_c0_g1,724604,1e-13
TRINITY_DN7221_c0_g1,100578479,3e-86
TRINITY_DN7222_c0_g1,100578239,8e-40
TRINITY_DN7222_c0_g2,100578239,1e-39
TRINITY_DN7223_c0_g1,100577280,3e-55
TRINITY_DN7225_c0_g1,724885,5e-110
TRINITY_DN7225_c0_g2,724885,1e-104
TRINITY_DN7226_c0_g1,410637,1e-76
TRINITY_DN7229_c0_g1,552673,3e-65
TRINITY_DN722_c0_g1,100576958,4e-104
TRINITY_DN7230_c0_g1,408930,2e-82
TRINITY_DN7236_c0_g1,409317,0.0
TRINITY_DN7239_c0_g1,409576,0.0
TRINITY_DN7240_c0_g1,412843,0.0
TRINITY_DN7240_c0_g2,412843,0.0
TRINITY_DN7241_c0_g1,102655479,3e-09
TRINITY_DN7243_c0_g1,725200,6e-145
TRINITY_DN7243_c0_g2,725200,6e-145
TRINITY_DN7244_c0_g1,410161,0.0
TRINITY_DN7246_c0_g1,408536,0.0
TRINITY_DN724_c0_g1,409271,3e-130
TRINITY_DN7251_c0_g1,100578649,2e-43
TRINITY_DN7252_c0_g1,100577209,1e-68
TRINITY_DN7253_c0_g1,410271,0.0
TRINITY_DN7255_c0_g1,724710,7e-113
TRINITY_DN7256_c0_g1,100577644,1e-12
TRINITY_DN7256_c0_g2,100577644,8e-83
TRINITY_DN7262_c0_g1,100174948,0.0
TRINITY_DN7264_c0_g1,726338,6e-91
TRINITY_DN7265_c0_g1,100576958,0.0
TRINITY_DN7266_c0_g1,551284,0.0
TRINITY_DN7267_c0_g1,410467,0.0
TRINITY_DN7268_c1_g1,410793,4e-22
TRINITY_DN7268_c1_g2,410793,4e-22
TRINITY_DN7268_c1_g3,410793,4e-22
TRINITY_DN7268_c1_g4,410793,4e-22
TRINITY_DN7269_c0_g1,411859,0.0
TRINITY_DN7271_c0_g1,410399,0.0
TRINITY_DN7273_c0_g1,408986,3e-165
TRINITY_DN7274_c0_g1,100577801,2e-05
TRINITY_DN7274_c0_g2,100577801,0.0
TRINITY_DN7278_c0_g1,102654533,1e-58
TRINITY_DN7278_c0_g2,102654533,5e-58
TRINITY_DN7279_c0_g1,411262,0.0
TRINITY_DN7280_c0_g1,551911,0.0
TRINITY_DN7283_c0_g1,100576480,4e-26
TRINITY_DN7289_c0_g1,413297,0.0
TRINITY_DN7291_c0_g1,409680,0.0
TRINITY_DN7293_c0_g1,409326,3e-158
TRINITY_DN7294_c0_g1,411888,3e-41
TRINITY_DN7294_c0_g2,411888,1e-128
TRINITY_DN7295_c0_g1,726034,1e-60
TRINITY_DN7296_c0_g1,409833,1e-27
TRINITY_DN7298_c0_g1,413757,4e-165
TRINITY_DN7303_c0_g1,100577689,0.0
TRINITY_DN7304_c0_g1,552684,3e-157
TRINITY_DN7305_c0_g2,410671,5e-09
TRINITY_DN7306_c0_g1,411899,3e-47
TRINITY_DN7306_c0_g2,411899,6e-48
TRINITY_DN7307_c0_g1,100576272,8e-135
TRINITY_DN7309_c0_g1,411227,0.0
TRINITY_DN7309_c0_g2,411227,0.0
TRINITY_DN730_c0_g1,413055,0.0
TRINITY_DN730_c0_g2,413055,0.0
TRINITY_DN7310_c0_g1,413430,0.0
TRINITY_DN7312_c1_g1,100577136,2e-36
TRINITY_DN7315_c0_g1,411249,5e-13
TRINITY_DN7315_c0_g2,411249,0.0
TRINITY_DN7316_c1_g1,100576088,2e-29
TRINITY_DN7316_c2_g1,412393,0.0
TRINITY_DN7321_c0_g1,552626,2e-133
TRINITY_DN7321_c0_g2,552626,8e-115
TRINITY_DN7322_c0_g1,552163,6e-42
TRINITY_DN7322_c0_g2,552163,6e-42
TRINITY_DN7328_c0_g1,727061,3e-13
TRINITY_DN7328_c0_g2,727061,3e-13
TRINITY_DN7328_c0_g3,727061,3e-13
TRINITY_DN732_c0_g1,724322,2e-170
TRINITY_DN732_c0_g2,724322,1e-35
TRINITY_DN7330_c0_g1,102656650,2e-142
TRINITY_DN7332_c0_g1,725389,5e-152
TRINITY_DN7333_c0_g1,724485,1e-62
TRINITY_DN7336_c1_g1,413464,0.0
TRINITY_DN7338_c0_g1,725476,1e-132
TRINITY_DN7340_c0_g1,102656905,9e-104
TRINITY_DN7342_c0_g1,725046,0.0
TRINITY_DN7343_c0_g1,410238,2e-118
TRINITY_DN7344_c0_g1,413423,0.0
TRINITY_DN7345_c0_g1,408770,0.0
TRINITY_DN7347_c0_g1,727285,0.0
TRINITY_DN734_c0_g1,102654345,2e-33
TRINITY_DN7351_c0_g1,551279,4e-41
TRINITY_DN7354_c0_g1,552444,6e-140
TRINITY_DN7354_c0_g2,552444,0.0
TRINITY_DN7355_c0_g1,551485,7e-120
TRINITY_DN7355_c0_g2,551485,1e-63
TRINITY_DN7356_c0_g1,725348,0.0
TRINITY_DN7359_c0_g1,413583,2e-21
TRINITY_DN7360_c0_g1,552027,3e-16
TRINITY_DN7360_c0_g2,552027,1e-16
TRINITY_DN7362_c0_g1,408342,5e-15
TRINITY_DN7362_c0_g2,408342,2e-24
TRINITY_DN7362_c0_g3,408342,2e-09
TRINITY_DN7364_c0_g1,409795,5e-122
TRINITY_DN7364_c0_g2,409795,2e-120
TRINITY_DN7366_c0_g1,100576414,2e-19
TRINITY_DN7366_c0_g2,100576414,5e-20
TRINITY_DN7367_c0_g1,408890,3e-174
TRINITY_DN7372_c0_g1,550748,4e-37
TRINITY_DN7376_c0_g1,100576359,0.0
TRINITY_DN7377_c0_g1,726302,1e-30
TRINITY_DN7379_c0_g1,411419,0.0
TRINITY_DN7381_c2_g1,726184,0.0
TRINITY_DN7384_c0_g1,552274,3e-137
TRINITY_DN7385_c0_g1,551409,3e-153
TRINITY_DN7389_c0_g1,551480,0.0
TRINITY_DN7393_c0_g1,100576817,1e-131
TRINITY_DN7394_c0_g1,409633,3e-81
TRINITY_DN7394_c0_g2,409633,1e-57
TRINITY_DN7397_c0_g2,409460,8e-175
TRINITY_DN7398_c0_g2,102656116,1e-29
TRINITY_DN7399_c0_g1,408658,1e-65
TRINITY_DN7400_c0_g1,412846,1e-163
TRINITY_DN7400_c0_g1,413728,2e-18
TRINITY_DN7401_c0_g1,726145,4e-127
TRINITY_DN7404_c0_g1,411476,2e-41
TRINITY_DN7406_c0_g1,551765,0.0
TRINITY_DN7408_c0_g1,725798,2e-17
TRINITY_DN7409_c0_g1,409440,0.0
TRINITY_DN7410_c0_g1,409022,0.0
TRINITY_DN7410_c0_g2,409022,5e-162
TRINITY_DN7412_c0_g1,412815,3e-39
TRINITY_DN7413_c0_g1,409681,1e-68
TRINITY_DN7413_c0_g2,409681,4e-102
TRINITY_DN7413_c0_g3,409681,1e-68
TRINITY_DN7416_c0_g1,409465,1e-20
TRINITY_DN7419_c0_g1,410799,0.0
TRINITY_DN7419_c0_g2,410799,0.0
TRINITY_DN741_c0_g1,552764,0.0
TRINITY_DN7423_c0_g1,409978,9e-136
TRINITY_DN7428_c0_g1,411917,0.0
TRINITY_DN742_c0_g1,412471,0.0
TRINITY_DN7430_c2_g1,412853,5e-16
TRINITY_DN7431_c0_g1,726003,0.0
TRINITY_DN7432_c0_g2,552450,1e-20
TRINITY_DN7434_c0_g1,100578006,0.0
TRINITY_DN7434_c0_g2,100578006,0.0
TRINITY_DN7434_c0_g3,100578006,0.0
TRINITY_DN7434_c0_g4,100578006,0.0
TRINITY_DN7437_c0_g1,409520,0.0
TRINITY_DN7439_c0_g1,412472,0.0
TRINITY_DN7440_c0_g1,726399,1e-156
TRINITY_DN7441_c0_g2,409138,0.0
TRINITY_DN7447_c0_g1,725111,4e-93
TRINITY_DN7447_c0_g2,725111,2e-157
TRINITY_DN7449_c0_g1,727230,0.0
TRINITY_DN7450_c0_g1,102655618,0.0
TRINITY_DN7452_c0_g1,100576863,2e-84
TRINITY_DN7453_c0_g1,100577844,1e-40
TRINITY_DN7453_c0_g1,725686,7e-40
TRINITY_DN7453_c0_g2,100577844,1e-40
TRINITY_DN7454_c0_g1,552235,0.0
TRINITY_DN7456_c0_g1,411452,0.0
TRINITY_DN745_c0_g1,100578853,1e-44
TRINITY_DN745_c0_g2,100578853,2e-24
TRINITY_DN7462_c0_g1,412808,1e-139
TRINITY_DN7464_c1_g1,727087,2e-75
TRINITY_DN7469_c0_g1,411807,1e-69
TRINITY_DN7470_c0_g1,411142,0.0
TRINITY_DN7474_c0_g1,408601,4e-89
TRINITY_DN7474_c0_g2,408601,4e-64
TRINITY_DN7474_c0_g3,408601,4e-89
TRINITY_DN7477_c0_g1,413545,0.0
TRINITY_DN7478_c0_g1,552395,2e-63
TRINITY_DN7480_c0_g1,408892,0.0
TRINITY_DN7481_c0_g1,411627,0.0
TRINITY_DN7482_c0_g1,724870,0.0
TRINITY_DN7485_c0_g1,408558,0.0
TRINITY_DN7486_c0_g1,725621,2e-28
TRINITY_DN7487_c0_g1,552699,0.0
TRINITY_DN7493_c0_g1,724927,0.0
TRINITY_DN7495_c0_g1,100578621,6e-94
TRINITY_DN7496_c0_g1,552759,3e-57
TRINITY_DN7499_c0_g1,551629,5e-140
TRINITY_DN749_c0_g1,410120,5e-78
TRINITY_DN7500_c0_g1,409908,0.0
TRINITY_DN7501_c1_g1,552377,0.0
TRINITY_DN7502_c0_g1,409221,1e-67
TRINITY_DN7503_c0_g1,410297,1e-152
TRINITY_DN7504_c0_g1,551928,5e-113
TRINITY_DN7504_c0_g2,551928,8e-105
TRINITY_DN7505_c0_g1,551642,0.0
TRINITY_DN7507_c0_g1,724263,9e-83
TRINITY_DN7508_c0_g1,410776,0.0
TRINITY_DN7508_c0_g2,410776,1e-65
TRINITY_DN7510_c0_g1,410809,0.0
TRINITY_DN7512_c0_g1,413165,2e-144
TRINITY_DN7514_c0_g1,552557,6e-50
TRINITY_DN7515_c0_g1,409547,0.0
TRINITY_DN7515_c0_g2,409547,1e-53
TRINITY_DN7517_c0_g1,552276,0.0
TRINITY_DN7524_c0_g1,410459,0.0
TRINITY_DN7524_c0_g2,410459,0.0
TRINITY_DN7525_c0_g1,102656594,6e-55
TRINITY_DN7526_c0_g1,726896,1e-53
TRINITY_DN7528_c0_g1,413086,2e-98
TRINITY_DN7531_c0_g1,411989,0.0
TRINITY_DN7531_c0_g2,411989,0.0
TRINITY_DN7531_c0_g3,411989,0.0
TRINITY_DN7532_c0_g1,409171,1e-111
TRINITY_DN7532_c0_g1,411223,1e-43
TRINITY_DN7535_c0_g1,725879,0.0
TRINITY_DN7536_c0_g2,102655677,7e-42
TRINITY_DN7537_c0_g1,100577876,4e-131
TRINITY_DN7538_c0_g1,725813,0.0
TRINITY_DN7538_c0_g1,725881,2e-16
TRINITY_DN7539_c0_g1,412762,0.0
TRINITY_DN7540_c0_g1,410189,0.0
TRINITY_DN7544_c0_g1,406146,6e-155
TRINITY_DN7545_c0_g1,726882,0.0
TRINITY_DN7545_c0_g2,726882,0.0
TRINITY_DN7547_c0_g1,550870,0.0
TRINITY_DN7547_c0_g2,550870,0.0
TRINITY_DN7549_c0_g1,551259,0.0
TRINITY_DN7550_c0_g1,410663,3e-80
TRINITY_DN7551_c0_g1,408904,0.0
TRINITY_DN7552_c0_g1,552763,2e-05
TRINITY_DN7553_c0_g1,552424,1e-66
TRINITY_DN7558_c0_g2,102656446,2e-48
TRINITY_DN7559_c0_g1,408606,0.0
TRINITY_DN7561_c0_g1,725801,1e-162
TRINITY_DN7562_c0_g1,100578300,0.0
TRINITY_DN7563_c0_g1,550686,0.0
TRINITY_DN7564_c0_g1,412675,0.0
TRINITY_DN7565_c0_g1,551602,4e-117
TRINITY_DN7567_c0_g1,409059,0.0
TRINITY_DN7569_c0_g1,550935,0.0
TRINITY_DN7569_c0_g2,550935,1e-95
TRINITY_DN7571_c0_g1,100577673,8e-64
TRINITY_DN7572_c0_g2,724214,0.0
TRINITY_DN7573_c0_g1,412443,6e-116
TRINITY_DN7576_c0_g1,551425,2e-72
TRINITY_DN7577_c0_g1,725092,0.0
TRINITY_DN7579_c1_g1,551066,2e-40
TRINITY_DN7580_c0_g2,726800,6e-29
TRINITY_DN7582_c0_g1,552772,2e-99
TRINITY_DN7583_c0_g1,725419,4e-10
TRINITY_DN7583_c0_g2,725419,2e-43
TRINITY_DN7584_c0_g1,727486,1e-127
TRINITY_DN7585_c0_g1,726080,0.0
TRINITY_DN7586_c0_g1,409866,0.0
TRINITY_DN7587_c0_g1,411959,4e-42
TRINITY_DN7587_c0_g2,411959,8e-50
TRINITY_DN7588_c0_g1,551847,6e-141
TRINITY_DN758_c0_g1,411385,2e-138
TRINITY_DN7591_c0_g1,552257,8e-28
TRINITY_DN7591_c1_g1,552257,8e-48
TRINITY_DN7592_c0_g1,725791,2e-124
TRINITY_DN7595_c0_g1,413895,0.0
TRINITY_DN7596_c0_g1,724496,0.0
TRINITY_DN7597_c0_g1,725130,7e-150
TRINITY_DN7598_c0_g1,552833,0.0
TRINITY_DN7602_c0_g1,551686,0.0
TRINITY_DN7603_c0_g1,724166,1e-53
TRINITY_DN7605_c0_g1,408672,4e-23
TRINITY_DN7605_c0_g1,724568,1e-134
TRINITY_DN7607_c0_g2,100187709,3e-81
TRINITY_DN7607_c0_g2,552359,7e-58
TRINITY_DN7607_c0_g3,100187709,3e-81
TRINITY_DN7607_c0_g3,552359,7e-58
TRINITY_DN7607_c1_g1,552476,1e-85
TRINITY_DN7609_c0_g1,409994,1e-138
TRINITY_DN760_c0_g1,726801,1e-153
TRINITY_DN760_c0_g2,726801,0.0
TRINITY_DN7611_c0_g1,724591,0.0
TRINITY_DN7612_c0_g1,413154,0.0
TRINITY_DN7614_c0_g1,408981,1e-49
TRINITY_DN7615_c0_g1,411704,0.0
TRINITY_DN7616_c0_g1,410044,1e-07
TRINITY_DN7618_c0_g2,551934,1e-27
TRINITY_DN7619_c0_g1,102656162,5e-50
TRINITY_DN7620_c0_g1,551345,0.0
TRINITY_DN7622_c0_g1,100578602,1e-11
TRINITY_DN7623_c0_g1,551547,0.0
TRINITY_DN7626_c0_g1,410157,1e-118
TRINITY_DN7627_c0_g1,408353,2e-172
TRINITY_DN7628_c0_g2,550964,1e-88
TRINITY_DN7631_c0_g1,725866,3e-83
TRINITY_DN7631_c0_g2,725866,3e-83
TRINITY_DN7634_c0_g1,552814,1e-92
TRINITY_DN7640_c0_g1,725897,2e-37
TRINITY_DN7640_c0_g2,725897,0.0
TRINITY_DN7641_c0_g1,409643,1e-145
TRINITY_DN7642_c0_g1,409433,0.0
TRINITY_DN7643_c0_g1,408663,8e-92
TRINITY_DN7647_c0_g1,409009,2e-60
TRINITY_DN7652_c0_g1,410875,0.0
TRINITY_DN7653_c0_g1,552226,0.0
TRINITY_DN7655_c0_g1,411905,0.0
TRINITY_DN7658_c0_g1,551948,7e-154
TRINITY_DN7658_c0_g2,551948,3e-148
TRINITY_DN7659_c0_g1,411685,0.0
TRINITY_DN7660_c0_g1,409300,8e-154
TRINITY_DN7660_c0_g1,724506,0.0
TRINITY_DN7662_c0_g1,413955,0.0
TRINITY_DN7663_c0_g1,410740,0.0
TRINITY_DN7664_c0_g1,551822,0.0
TRINITY_DN7666_c0_g1,413385,3e-16
TRINITY_DN7668_c0_g1,551033,0.0
TRINITY_DN7668_c0_g2,551033,2e-08
TRINITY_DN7670_c0_g2,411510,6e-91
TRINITY_DN7673_c0_g1,408874,0.0
TRINITY_DN7673_c1_g1,408874,2e-58
TRINITY_DN7674_c0_g1,550920,0.0
TRINITY_DN7678_c0_g1,100577998,0.0
TRINITY_DN7680_c1_g1,410023,1e-14
TRINITY_DN7681_c0_g1,408783,1e-148
TRINITY_DN7682_c0_g1,551466,0.0
TRINITY_DN7683_c0_g1,410753,3e-08
TRINITY_DN7684_c0_g1,552490,0.0
TRINITY_DN7685_c0_g1,552091,0.0
TRINITY_DN7686_c0_g1,410690,0.0
TRINITY_DN7688_c0_g1,410678,2e-64
TRINITY_DN7689_c0_g1,551427,0.0
TRINITY_DN7691_c0_g1,551467,4e-161
TRINITY_DN7692_c0_g1,100578466,4e-80
TRINITY_DN7693_c0_g1,551759,9e-41
TRINITY_DN7695_c0_g1,724757,3e-67
TRINITY_DN7696_c0_g1,724281,2e-91
TRINITY_DN7698_c0_g1,724977,0.0
TRINITY_DN7699_c0_g1,409765,0.0
TRINITY_DN769_c0_g1,100577809,4e-54
TRINITY_DN76_c0_g1,414042,5e-27
TRINITY_DN76_c0_g2,414042,6e-27
TRINITY_DN7700_c0_g1,551676,2e-106
TRINITY_DN7701_c0_g1,551727,2e-69
TRINITY_DN7702_c0_g1,411734,9e-13
TRINITY_DN7702_c0_g1,727495,0.0
TRINITY_DN7703_c0_g1,551860,9e-170
TRINITY_DN7704_c0_g1,551103,0.0
TRINITY_DN7706_c0_g1,410403,1e-164
TRINITY_DN7706_c0_g2,410403,1e-164
TRINITY_DN7707_c0_g1,411612,0.0
TRINITY_DN7708_c0_g1,408677,1e-120
TRINITY_DN7708_c0_g2,408677,1e-115
TRINITY_DN7708_c0_g3,408677,1e-111
TRINITY_DN7710_c0_g2,413467,0.0
TRINITY_DN7712_c0_g1,412309,2e-169
TRINITY_DN7713_c0_g1,727173,0.0
TRINITY_DN7714_c0_g1,411307,9e-45
TRINITY_DN7714_c0_g2,411307,0.0
TRINITY_DN7718_c0_g1,552055,3e-40
TRINITY_DN7719_c0_g1,725012,1e-96
TRINITY_DN7719_c0_g2,725012,0.0
TRINITY_DN7723_c0_g1,100578907,1e-17
TRINITY_DN7725_c0_g1,552695,7e-30
TRINITY_DN7728_c0_g1,725468,2e-124
TRINITY_DN7731_c0_g1,409563,0.0
TRINITY_DN7733_c0_g1,412100,1e-11
TRINITY_DN7736_c0_g1,408968,7e-148
TRINITY_DN7737_c0_g1,724437,0.0
TRINITY_DN7737_c0_g2,724437,0.0
TRINITY_DN7738_c0_g3,102654899,3e-28
TRINITY_DN7738_c0_g4,102654899,3e-101
TRINITY_DN7738_c0_g5,102654899,4e-28
TRINITY_DN773_c0_g1,100576348,4e-63
TRINITY_DN7741_c0_g1,100578446,2e-14
TRINITY_DN7742_c0_g1,408337,2e-50
TRINITY_DN7743_c0_g1,552169,1e-85
TRINITY_DN7744_c0_g1,409406,2e-86
TRINITY_DN7746_c0_g1,413065,7e-166
TRINITY_DN7747_c0_g1,412254,3e-149
TRINITY_DN7748_c0_g1,550664,6e-93
TRINITY_DN7754_c0_g1,102653609,8e-48
TRINITY_DN7756_c0_g1,410879,0.0
TRINITY_DN7758_c0_g1,551938,2e-164
TRINITY_DN7760_c0_g1,102653930,5e-42
TRINITY_DN7760_c0_g1,725234,4e-75
TRINITY_DN7761_c0_g1,408761,0.0
TRINITY_DN7764_c0_g1,551500,0.0
TRINITY_DN7771_c0_g1,408457,2e-85
TRINITY_DN7772_c0_g1,552108,0.0
TRINITY_DN7773_c0_g1,408291,3e-93
TRINITY_DN7776_c0_g1,411385,4e-08
TRINITY_DN7778_c0_g1,724533,4e-97
TRINITY_DN7781_c0_g1,725876,5e-25
TRINITY_DN7781_c0_g2,725876,5e-69
TRINITY_DN7784_c0_g1,724552,1e-130
TRINITY_DN7784_c0_g2,724552,1e-130
TRINITY_DN7787_c0_g2,410165,0.0
TRINITY_DN7787_c0_g3,410165,0.0
TRINITY_DN7791_c0_g1,725224,2e-166
TRINITY_DN7794_c0_g1,727528,1e-04
TRINITY_DN7797_c0_g1,411085,1e-118
TRINITY_DN7798_c0_g1,408524,0.0
TRINITY_DN7798_c0_g1,411720,0.0
TRINITY_DN7800_c0_g1,412002,0.0
TRINITY_DN7801_c0_g1,408489,0.0
TRINITY_DN7802_c0_g1,544670,0.0
TRINITY_DN7809_c0_g1,412416,0.0
TRINITY_DN780_c0_g1,724322,2e-71
TRINITY_DN780_c0_g2,724322,2e-71
TRINITY_DN780_c1_g1,724861,2e-45
TRINITY_DN7810_c0_g1,551501,0.0
TRINITY_DN7811_c0_g1,552230,6e-172
TRINITY_DN7815_c0_g1,102654681,2e-20
TRINITY_DN7815_c0_g2,102654681,2e-20
TRINITY_DN7817_c1_g1,408605,1e-77
TRINITY_DN7819_c0_g1,411695,6e-123
TRINITY_DN7819_c0_g1,550875,2e-68
TRINITY_DN7819_c0_g2,411695,1e-140
TRINITY_DN7820_c0_g1,409602,2e-84
TRINITY_DN7820_c0_g2,409602,2e-84
TRINITY_DN7821_c0_g1,724760,6e-10
TRINITY_DN7822_c0_g1,100578382,6e-92
TRINITY_DN7823_c0_g2,552812,0.0
TRINITY_DN7827_c0_g1,100577795,1e-50
TRINITY_DN7829_c0_g1,412361,8e-161
TRINITY_DN7830_c0_g1,409586,7e-41
TRINITY_DN7832_c0_g1,411672,2e-153
TRINITY_DN7835_c0_g1,409314,2e-135
TRINITY_DN7836_c0_g1,411459,0.0
TRINITY_DN7837_c0_g1,412801,0.0
TRINITY_DN7838_c0_g1,552704,3e-176
TRINITY_DN7839_c0_g1,411011,0.0
TRINITY_DN7840_c0_g1,412834,0.0
TRINITY_DN7843_c0_g1,551324,3e-145
TRINITY_DN7845_c0_g1,412755,0.0
TRINITY_DN7846_c0_g1,410994,0.0
TRINITY_DN7847_c0_g1,100576878,4e-115
TRINITY_DN7848_c0_g1,409159,4e-18
TRINITY_DN7848_c0_g1,413995,0.0
TRINITY_DN7849_c0_g1,100576774,2e-148
TRINITY_DN7850_c1_g1,409469,0.0
TRINITY_DN7851_c0_g1,552010,3e-76
TRINITY_DN7851_c0_g2,552010,0.0
TRINITY_DN7855_c0_g1,552696,1e-82
TRINITY_DN7855_c1_g1,724159,6e-22
TRINITY_DN7857_c0_g1,409235,0.0
TRINITY_DN7857_c0_g1,725718,1e-106
TRINITY_DN7858_c0_g1,100577724,0.0
TRINITY_DN7859_c0_g1,726882,1e-08
TRINITY_DN785_c0_g1,413925,0.0
TRINITY_DN7860_c0_g3,408312,0.0
TRINITY_DN7861_c0_g1,411154,2e-20
TRINITY_DN7863_c0_g1,100578040,1e-168
TRINITY_DN7864_c0_g1,100578466,4e-50
TRINITY_DN7864_c0_g2,100578466,3e-49
TRINITY_DN7864_c1_g1,100578466,5e-32
TRINITY_DN7865_c0_g1,413056,3e-146
TRINITY_DN7866_c0_g1,725273,6e-128
TRINITY_DN7868_c0_g1,725434,0.0
TRINITY_DN7870_c0_g1,408936,2e-127
TRINITY_DN7872_c0_g1,726625,0.0
TRINITY_DN7873_c0_g1,725378,0.0
TRINITY_DN7874_c0_g1,409926,3e-58
TRINITY_DN7874_c0_g2,409926,1e-60
TRINITY_DN7874_c0_g3,409926,8e-60
TRINITY_DN7875_c0_g1,551761,0.0
TRINITY_DN7876_c0_g2,727415,0.0
TRINITY_DN7877_c0_g1,724456,5e-11
TRINITY_DN7879_c0_g1,100576667,4e-45
TRINITY_DN7880_c0_g1,412072,2e-99
TRINITY_DN7881_c0_g1,408979,0.0
TRINITY_DN7882_c0_g1,412778,0.0
TRINITY_DN7883_c0_g1,411890,0.0
TRINITY_DN7884_c0_g1,408878,0.0
TRINITY_DN7885_c0_g1,410370,2e-90
TRINITY_DN7885_c0_g2,410370,6e-91
TRINITY_DN7887_c0_g1,724435,1e-106
TRINITY_DN7890_c0_g1,100577498,0.0
TRINITY_DN7894_c0_g1,726126,6e-149
TRINITY_DN7897_c0_g1,409394,0.0
TRINITY_DN7898_c0_g1,412053,0.0
TRINITY_DN789_c0_g1,726463,2e-165
TRINITY_DN78_c0_g2,552698,0.0
TRINITY_DN7901_c0_g1,412663,0.0
TRINITY_DN7906_c0_g1,409082,0.0
TRINITY_DN7907_c0_g1,551922,2e-32
TRINITY_DN7910_c0_g1,411731,0.0
TRINITY_DN7911_c0_g1,726953,2e-89
TRINITY_DN7913_c0_g1,409669,1e-121
TRINITY_DN7916_c0_g1,412931,0.0
TRINITY_DN7917_c0_g1,410388,0.0
TRINITY_DN7918_c0_g1,724602,0.0
TRINITY_DN7919_c0_g1,552802,8e-42
TRINITY_DN7923_c0_g1,102654186,0.0
TRINITY_DN7926_c0_g1,411448,4e-45
TRINITY_DN7929_c0_g1,412696,4e-161
TRINITY_DN792_c0_g1,102653793,0.0
TRINITY_DN7931_c0_g1,410167,0.0
TRINITY_DN7931_c0_g1,414035,0.0
TRINITY_DN7934_c0_g3,724421,1e-19
TRINITY_DN7934_c0_g3,725413,1e-17
TRINITY_DN7937_c0_g1,411408,5e-138
TRINITY_DN7938_c0_g1,409168,0.0
TRINITY_DN7939_c0_g1,408589,1e-138
TRINITY_DN7941_c0_g1,409847,2e-158
TRINITY_DN7942_c0_g1,414012,0.0
TRINITY_DN7943_c0_g1,551207,0.0
TRINITY_DN7944_c0_g1,102654594,0.0
TRINITY_DN7945_c0_g1,551222,2e-159
TRINITY_DN7947_c0_g1,724744,3e-50
TRINITY_DN7949_c0_g1,552178,0.0
TRINITY_DN7950_c0_g1,413674,2e-78
TRINITY_DN7951_c0_g1,410396,0.0
TRINITY_DN7951_c0_g1,413727,2e-96
TRINITY_DN7955_c0_g2,102655379,4e-27
TRINITY_DN7957_c0_g1,550645,9e-10
TRINITY_DN7957_c0_g2,550645,8e-25
TRINITY_DN7959_c0_g1,725186,3e-110
TRINITY_DN7960_c0_g1,408572,5e-131
TRINITY_DN7962_c0_g1,552154,3e-154
TRINITY_DN7963_c0_g1,413612,4e-76
TRINITY_DN7965_c0_g1,725633,7e-30
TRINITY_DN7969_c0_g1,408930,0.0
TRINITY_DN7980_c0_g1,413508,2e-84
TRINITY_DN7985_c0_g2,409531,5e-157
TRINITY_DN7986_c0_g1,552602,5e-117
TRINITY_DN7986_c0_g2,552602,9e-63
TRINITY_DN7988_c0_g1,411753,0.0
