RF55_7764,412606,9e-150
RF55_7765,551379,2e-114
RF55_7766,102655272,2e-68
RF55_7771,727473,1e-72
RF55_7773,100577596,4e-76
RF55_7774,552372,2e-71
RF55_777,724660,0.0
RF55_7777,410299,2e-37
RF55_7778,409206,8e-125
RF55_7779,409206,0.0
RF55_7781,552467,5e-07
RF55_7783,411890,0.0
RF55_778,406075,0.0
RF55_7784,100578719,2e-112
RF55_7785,410938,0.0
RF55_7786,409968,0.0
RF55_7787,551745,0.0
RF55_7788,551691,5e-33
RF55_7789,413318,0.0
RF55_7790,100578718,2e-17
RF55_7791,724535,3e-11
RF55_7794,102653626,8e-07
RF55_779,412806,4e-72
RF55_7796,413515,4e-169
RF55_7797,100576446,0.0
RF55_7798,413517,0.0
RF55_7799,411185,5e-155
RF55_7800,551400,6e-44
RF55_7801,413192,2e-172
RF55_7802,726699,0.0
RF55_7804,413936,1e-36
RF55_780,726667,1e-139
RF55_7808,409310,0.0
RF55_7809,102655244,4e-165
RF55_7810,100576584,2e-07
RF55_7811,409439,0.0
RF55_7812,727238,0.0
RF55_7813,411458,0.0
RF55_781,409351,0.0
RF55_7814,726949,0.0
RF55_7821,413385,2e-68
RF55_7822,724161,0.0
RF55_782,410620,0.0
RF55_7824,413076,2e-42
RF55_7829,102653626,3e-10
RF55_7830,726240,2e-24
RF55_7831,552686,8e-135
RF55_7833,408438,2e-129
RF55_7834,413468,0.0
RF55_7835,413467,1e-74
RF55_7836,409536,4e-110
RF55_7837,409536,6e-110
RF55_7838,412775,0.0
RF55_7839,102655991,2e-38
RF55_7841,100578420,0.0
RF55_7842,724145,3e-38
RF55_784,409674,4e-59
RF55_7845,412676,0.0
RF55_7846,412143,0.0
RF55_7847,100577558,2e-73
RF55_7848,411746,0.0
RF55_7849,100578257,0.0
RF55_7850,410206,3e-109
RF55_7852,726042,7e-29
RF55_7853,413544,0.0
RF55_785,411266,0.0
RF55_7854,410178,0.0
RF55_7855,412160,5e-123
RF55_7856,724921,1e-66
RF55_7859,726436,3e-33
RF55_7860,102654585,1e-13
RF55_786,408544,0.0
RF55_7864,411604,0.0
RF55_7865,411603,0.0
RF55_7866,102654715,8e-60
RF55_7868,411148,0.0
RF55_7869,100576336,7e-79
RF55_7871,102653626,6e-09
RF55_7875,725310,2e-49
RF55_7876,413128,0.0
RF55_787,726152,0.0
RF55_7879,413713,2e-109
RF55_7880,412215,0.0
RF55_7882,411315,2e-53
RF55_788,726092,3e-59
RF55_7890,727651,2e-36
RF55_7891,552725,2e-142
RF55_7892,410198,0.0
RF55_7893,410172,1e-96
RF55_7894,725020,2e-11
RF55_7895,725020,6e-113
RF55_7896,552074,2e-39
RF55_789,726247,2e-16
RF55_7897,552074,0.0
RF55_7898,411288,0.0
RF55_7899,768250,1e-09
RF55_7900,552807,6e-52
RF55_7901,409200,0.0
RF55_7902,408533,3e-154
RF55_790,408872,5e-131
RF55_7904,100577086,6e-112
RF55_7905,412393,0.0
RF55_7906,724591,0.0
RF55_7907,413880,0.0
RF55_7909,409158,0.0
RF55_7914,412828,0.0
RF55_7915,551906,0.0
RF55_7916,100576968,2e-165
RF55_791,726760,3e-110
RF55_7917,551214,0.0
RF55_7918,413409,0.0
RF55_7919,725897,0.0
RF55_7920,413141,0.0
RF55_7921,413783,0.0
RF55_7925,412667,1e-12
RF55_792,551412,0.0
RF55_7926,413097,2e-111
RF55_7928,726579,2e-61
RF55_7929,413542,0.0
RF55_7930,412444,4e-180
RF55_7933,412842,3e-23
RF55_793,410890,3e-58
RF55_7934,412842,0.0
RF55_7935,727335,1e-55
RF55_7936,413286,2e-60
RF55_7937,724899,4e-58
RF55_7938,409286,0.0
RF55_7945,102654217,5e-08
RF55_7946,411995,7e-121
RF55_794,726053,0.0
RF55_7947,408956,3e-51
RF55_7949,411054,0.0
RF55_7950,409708,2e-89
RF55_7951,413994,6e-65
RF55_7952,102654542,2e-18
RF55_7953,551929,2e-05
RF55_795,409530,0.0
RF55_7954,724616,4e-164
RF55_7955,724602,1e-34
RF55_7957,412101,2e-85
RF55_7958,100576529,2e-38
RF55_7959,410607,4e-127
RF55_796,102654355,4e-90
RF55_7966,408585,1e-93
RF55_7971,100578976,3e-133
RF55_7972,410432,0.0
RF55_79,725466,0.0
RF55_7973,551739,0.0
RF55_797,409530,0.0
RF55_7977,724997,1e-105
RF55_7978,552806,0.0
RF55_7979,410799,0.0
RF55_7980,412159,0.0
RF55_7982,412209,0.0
RF55_7983,412936,3e-44
RF55_7984,100576882,7e-71
RF55_7986,551459,1e-136
RF55_7987,100578824,8e-07
RF55_798,727460,2e-78
RF55_7988,409296,0.0
RF55_7989,551090,0.0
RF55_7990,726617,2e-40
RF55_7991,726636,0.0
RF55_7993,552309,0.0
RF55_799,408890,3e-21
RF55_7994,408995,9e-68
RF55_7995,406147,3e-89
RF55_7996,551640,1e-131
RF55_7997,409817,3e-86
RF55_7998,411303,1e-49
RF55_7999,411303,3e-145
RF55_8000,551433,3e-36
RF55_8001,551433,0.0
RF55_8002,412215,1e-120
RF55_8003,411660,0.0
RF55_800,408890,0.0
RF55_8007,724612,2e-16
RF55_8008,552545,1e-133
RF55_8013,410231,0.0
RF55_801,408891,2e-113
RF55_8017,724756,6e-40
RF55_8018,100576683,0.0
RF55_8019,724640,6e-179
RF55_8021,409160,4e-104
RF55_8023,102655436,1e-20
RF55_8024,726162,1e-144
RF55_8025,411674,0.0
RF55_802,550816,1e-42
RF55_8027,413616,0.0
RF55_8028,725964,3e-141
RF55_8030,102655919,4e-42
RF55_803,100576563,4e-57
RF55_8031,725174,2e-50
RF55_8032,725174,3e-51
RF55_8033,726736,0.0
RF55_8034,552498,0.0
RF55_8035,408786,3e-45
RF55_8036,410659,0.0
RF55_8037,550686,0.0
RF55_8038,727019,3e-67
RF55_8040,408596,0.0
RF55_8041,102655815,2e-67
RF55_8042,550885,0.0
RF55_8043,725183,6e-11
RF55_8044,551844,3e-114
RF55_8045,409782,1e-73
RF55_8046,408521,0.0
RF55_8047,409520,0.0
RF55_8048,412546,0.0
RF55_8049,724455,0.0
RF55_8050,100578770,0.0
RF55_8051,411856,0.0
RF55_8054,408631,5e-06
RF55_8055,410484,1e-118
RF55_8056,552110,0.0
RF55_805,724192,6e-25
RF55_8057,413296,1e-174
RF55_8059,409728,2e-152
RF55_8060,413014,6e-42
RF55_8061,100576592,6e-08
RF55_8062,410694,2e-139
RF55_8064,551428,0.0
RF55_8065,410947,0.0
RF55_806,552315,0.0
RF55_8066,726409,8e-134
RF55_8067,406106,2e-06
RF55_8068,408578,0.0
RF55_8070,725791,1e-09
RF55_8071,410162,5e-65
RF55_8072,409100,5e-95
RF55_80,725466,3e-95
RF55_8073,408924,4e-169
RF55_807,411199,0.0
RF55_8075,724635,0.0
RF55_8077,412067,1e-15
RF55_8078,406073,8e-68
RF55_8079,409581,0.0
RF55_8080,727108,0.0
RF55_8081,412170,6e-61
RF55_8082,102653716,1e-29
RF55_8085,410623,0.0
RF55_8091,410604,1e-166
RF55_8092,410552,0.0
RF55_8093,410553,6e-67
RF55_809,413488,5e-115
RF55_8094,725041,0.0
RF55_8097,727302,4e-07
RF55_8101,409921,6e-100
RF55_810,413489,2e-138
RF55_8105,551653,0.0
RF55_8106,412815,0.0
RF55_8107,102653648,0.0
RF55_8108,724172,8e-107
RF55_8109,724172,0.0
RF55_8114,410076,2e-157
RF55_811,552759,3e-57
RF55_8115,551655,7e-140
RF55_8116,408887,0.0
RF55_8118,726352,8e-61
RF55_8119,410452,0.0
RF55_8121,410228,0.0
RF55_8122,725776,1e-21
RF55_8123,551269,0.0
RF55_8124,410434,4e-164
RF55_8125,408391,0.0
RF55_8126,724728,3e-28
RF55_812,724817,7e-13
RF55_8127,411691,5e-130
RF55_8128,413499,2e-23
RF55_8129,552307,2e-105
RF55_8130,411767,6e-35
RF55_8131,413265,0.0
RF55_8134,408868,6e-148
RF55_813,550834,3e-55
RF55_8135,551881,8e-14
RF55_8136,551660,2e-28
RF55_8138,551016,0.0
RF55_8139,100578542,3e-23
RF55_8140,550987,0.0
RF55_8141,724397,6e-71
RF55_8142,724397,5e-48
RF55_8143,408989,2e-43
RF55_814,409504,6e-14
RF55_8144,100578021,3e-16
RF55_8146,551826,2e-12
RF55_8148,410518,2e-149
RF55_8149,726697,4e-88
RF55_8150,408507,0.0
RF55_815,102653798,0.0
RF55_8151,410545,2e-113
RF55_8152,724393,9e-79
RF55_8153,406124,4e-78
RF55_8157,725336,1e-15
RF55_8159,413491,7e-98
RF55_8160,409806,6e-142
RF55_8161,412274,0.0
RF55_8162,411909,0.0
RF55_8164,550875,2e-78
RF55_8165,411695,3e-58
RF55_8171,552493,4e-36
RF55_8172,409281,5e-17
RF55_81,725466,3e-37
RF55_8173,724401,1e-05
RF55_817,412065,4e-82
RF55_8178,100576289,6e-56
RF55_8179,725923,0.0
RF55_8180,551321,2e-136
RF55_8181,551144,4e-21
RF55_8182,412375,3e-99
RF55_8183,408273,0.0
RF55_818,550829,0.0
RF55_8188,413345,1e-154
RF55_8189,414014,0.0
RF55_8191,726399,4e-173
RF55_8192,727197,4e-49
RF55_8193,727197,5e-51
RF55_8194,100577606,2e-70
RF55_8195,725589,1e-172
RF55_8196,726210,5e-59
RF55_8197,552532,2e-67
RF55_8199,551442,4e-10
RF55_820,100576960,8e-115
RF55_8201,100577702,9e-29
RF55_8202,724493,2e-09
RF55_8203,409926,1e-11
RF55_8204,552658,7e-30
RF55_8205,100576901,2e-166
RF55_8207,725569,4e-46
RF55_8209,409722,3e-71
RF55_8210,100576248,2e-21
RF55_821,411219,9e-172
RF55_8214,724950,2e-16
RF55_8215,551012,0.0
RF55_8216,724524,0.0
RF55_8217,725876,4e-66
RF55_8218,725908,0.0
RF55_8219,414002,1e-84
RF55_8220,414002,6e-43
RF55_822,102653885,9e-38
RF55_8221,414002,4e-71
RF55_8223,552433,3e-37
RF55_8224,551041,9e-25
RF55_8227,102653920,5e-68
RF55_8229,102653920,3e-33
RF55_8230,413056,3e-143
RF55_8231,726451,3e-78
RF55_8232,552038,2e-131
RF55_8233,552646,0.0
RF55_8234,552646,0.0
RF55_823,550969,0.0
RF55_8235,552646,2e-50
RF55_8238,412093,3e-122
RF55_8239,411854,1e-162
RF55_8241,413040,5e-171
RF55_8243,726547,8e-89
RF55_8244,100578276,0.0
RF55_8246,410223,1e-155
RF55_8247,724457,1e-98
RF55_8248,409251,0.0
RF55_8249,725284,0.0
RF55_8250,551964,2e-171
RF55_825,100578672,3e-45
RF55_8252,410506,3e-45
RF55_8253,102655085,0.0
RF55_8254,100577981,4e-37
RF55_8260,725576,0.0
RF55_8261,724767,8e-07
RF55_8262,726792,9e-18
RF55_8263,551349,0.0
RF55_826,409776,8e-84
RF55_8264,409350,1e-110
RF55_8265,409634,0.0
RF55_8266,552257,1e-166
RF55_8267,100576116,1e-37
RF55_8268,725841,3e-179
RF55_8269,551659,0.0
RF55_8270,725438,6e-35
RF55_8272,724740,0.0
RF55_8274,409927,0.0
RF55_827,551656,1e-16
RF55_8281,409669,3e-53
RF55_8282,413223,0.0
RF55_8286,412644,4e-126
RF55_828,725327,6e-133
RF55_8287,726598,0.0
RF55_8289,726980,4e-69
RF55_8290,100578557,1e-166
RF55_8292,102655752,1e-111
RF55_8293,409872,0.0
RF55_8294,408792,3e-05
RF55_8295,727460,3e-71
RF55_8296,724282,5e-28
RF55_829,725992,2e-29
RF55_8297,412839,1e-46
RF55_8298,410351,1e-53
RF55_8299,406129,0.0
RF55_8300,412596,0.0
RF55_8301,100576125,0.0
RF55_8302,411026,0.0
RF55_8303,552104,5e-152
RF55_830,409833,7e-119
RF55_8304,724787,0.0
RF55_8305,100576683,2e-110
RF55_8306,408337,0.0
RF55_8307,725390,2e-134
RF55_8308,100576129,9e-12
RF55_8309,408443,4e-72
RF55_8310,409042,8e-66
RF55_8311,408451,2e-129
RF55_8312,102656198,0.0
RF55_831,411748,7e-35
RF55_8317,409887,0.0
RF55_8318,409887,6e-27
RF55_8319,727193,2e-79
RF55_8320,411220,2e-143
RF55_8322,409093,3e-77
RF55_8323,411526,0.0
RF55_832,411748,0.0
RF55_8324,552526,0.0
RF55_8325,412638,0.0
RF55_8326,725727,7e-112
RF55_8327,410907,0.0
RF55_8328,724559,0.0
RF55_8331,552750,5e-51
RF55_8332,411533,3e-171
RF55_8333,551662,2e-128
RF55_833,412734,0.0
RF55_8334,552850,0.0
RF55_8335,102655182,2e-07
RF55_8336,411323,2e-79
RF55_8337,411323,2e-79
RF55_8343,412749,0.0
RF55_8344,551463,2e-132
RF55_834,552014,3e-120
RF55_8345,726034,4e-62
RF55_8346,410681,0.0
RF55_8349,102653626,8e-15
RF55_8350,411323,1e-107
RF55_8352,409983,0.0
RF55_8353,409253,0.0
RF55_835,408570,3e-65
RF55_8354,412675,0.0
RF55_8355,411832,8e-109
RF55_8362,550915,2e-65
RF55_8363,550915,4e-75
RF55_836,408570,0.0
RF55_8364,550915,8e-97
RF55_8365,100576167,7e-27
RF55_8366,724948,0.0
RF55_8367,551099,5e-114
RF55_8368,411183,4e-96
RF55_8369,726979,1e-95
RF55_8370,726979,0.0
RF55_8371,550899,8e-50
RF55_8372,550899,2e-36
RF55_8373,550899,1e-35
RF55_8374,100577188,1e-84
RF55_837,410140,3e-33
RF55_8375,412430,0.0
RF55_8376,409485,0.0
RF55_8378,409669,6e-59
RF55_8379,409668,3e-17
RF55_8380,413005,2e-08
RF55_8381,408828,3e-90
RF55_8382,102656714,4e-117
RF55_8383,724237,7e-68
RF55_838,410140,5e-32
RF55_8384,410209,2e-30
RF55_8385,100577095,3e-119
RF55_8386,408353,7e-172
RF55_8387,410324,0.0
RF55_8390,102653626,3e-10
RF55_839,410140,3e-79
RF55_8394,552232,1e-65
RF55_8396,412506,0.0
RF55_8397,552175,0.0
RF55_8398,552241,0.0
RF55_8400,725268,4e-05
RF55_8403,102655873,3e-83
RF55_840,408331,0.0
RF55_8404,410096,6e-65
RF55_8405,724879,6e-36
RF55_8406,102656794,8e-56
RF55_8407,413439,2e-29
RF55_8408,724974,0.0
RF55_8409,102653793,0.0
RF55_8410,100577520,2e-154
RF55_841,102656650,1e-142
RF55_8411,552289,0.0
RF55_8412,409682,0.0
RF55_8413,410637,0.0
RF55_8414,411338,0.0
RF55_8415,411065,0.0
RF55_8416,408423,3e-76
RF55_8417,550711,0.0
RF55_842,552231,0.0
RF55_8427,724612,5e-07
RF55_8429,413968,0.0
RF55_8430,412166,0.0
RF55_843,413428,0.0
RF55_8436,410775,0.0
RF55_8438,552648,2e-63
RF55_8439,725474,0.0
RF55_8440,410363,0.0
RF55_8441,408887,4e-147
RF55_8442,727634,4e-105
RF55_844,413428,0.0
RF55_8444,725697,3e-16
RF55_8446,409798,7e-35
RF55_8447,100576135,5e-48
RF55_8448,410808,4e-10
RF55_8449,409556,0.0
RF55_8450,412815,0.0
RF55_8451,413550,2e-11
RF55_8452,411611,3e-16
RF55_8453,551055,5e-128
RF55_845,409904,0.0
RF55_8455,100577253,1e-55
RF55_8456,726175,9e-38
RF55_8457,409774,3e-59
RF55_8458,410352,0.0
RF55_8460,494523,9e-76
RF55_8461,411982,7e-176
RF55_8462,411962,0.0
RF55_8463,552163,1e-41
RF55_8464,552163,6e-95
RF55_846,725144,6e-13
RF55_8468,726312,8e-84
RF55_8469,411124,6e-67
RF55_8470,102655319,1e-160
RF55_847,102653940,2e-94
RF55_8471,406084,0.0
RF55_84,725078,7e-164
RF55_8484,726582,7e-33
RF55_8488,100577846,7e-94
RF55_8489,550698,0.0
RF55_849,100578654,5e-36
RF55_8495,408275,2e-35
RF55_8498,100576590,3e-42
RF55_8499,551153,2e-09
RF55_8501,724458,2e-60
RF55_8502,408894,1e-53
RF55_850,724195,4e-74
RF55_8507,725169,0.0
RF55_8508,409475,0.0
RF55_8509,724079,5e-168
RF55_85,100577365,1e-125
RF55_8510,552572,1e-112
RF55_851,100578561,4e-79
RF55_8511,725049,8e-23
RF55_8512,724897,3e-29
RF55_8513,724556,4e-59
RF55_8517,408594,0.0
RF55_8518,408594,2e-156
RF55_852,100578592,4e-07
RF55_8522,100576738,0.0
RF55_8523,102654369,1e-113
RF55_8524,410581,0.0
RF55_8525,102653626,3e-06
RF55_8526,102653626,6e-08
RF55_8529,100577454,0.0
RF55_8530,409807,5e-25
RF55_853,100578592,3e-38
RF55_8531,410975,3e-17
RF55_8532,411657,0.0
RF55_8535,411155,0.0
RF55_8536,725563,3e-46
RF55_8537,725563,1e-80
RF55_8538,408303,1e-13
RF55_8539,412623,2e-171
RF55_854,100576262,3e-11
RF55_8541,410710,2e-16
RF55_8542,408721,7e-43
RF55_8545,726935,6e-08
RF55_8547,408295,0.0
RF55_8548,552228,9e-72
RF55_8549,552133,0.0
RF55_8550,726185,3e-128
RF55_8551,726206,7e-129
RF55_8552,726229,2e-76
RF55_8553,727596,1e-102
RF55_855,413034,0.0
RF55_8557,409459,0.0
RF55_8558,412823,0.0
RF55_8562,727288,1e-168
RF55_8563,551953,2e-142
RF55_856,408882,0.0
RF55_8564,551999,0.0
RF55_8565,551591,3e-171
RF55_8566,725060,1e-81
RF55_8567,725420,0.0
RF55_8569,102654427,2e-41
RF55_8571,408878,0.0
RF55_8573,413289,0.0
RF55_857,725218,6e-36
RF55_8581,412913,3e-76
RF55_8582,724119,0.0
RF55_858,412795,0.0
RF55_8584,727307,4e-173
RF55_8586,726368,0.0
RF55_8587,551577,0.0
RF55_8590,413557,5e-99
RF55_859,102654084,9e-87
RF55_8591,552757,0.0
RF55_8592,102653935,1e-143
RF55_8596,100576812,9e-05
RF55_8597,409283,0.0
RF55_8598,409283,2e-92
RF55_860,100576150,2e-146
RF55_8603,102656021,3e-60
RF55_8604,552742,1e-18
RF55_8605,725946,1e-65
RF55_8606,411372,4e-89
RF55_8607,412111,0.0
RF55_861,102653663,3e-136
RF55_8613,551665,2e-91
RF55_8615,551633,3e-106
RF55_8616,410256,0.0
RF55_8617,102654133,0.0
RF55_8618,100577464,5e-16
RF55_8619,725988,3e-86
RF55_8620,100577544,4e-07
RF55_8621,724903,2e-165
RF55_8622,411639,0.0
RF55_8624,552505,0.0
RF55_8625,409085,0.0
RF55_8626,551632,5e-55
RF55_8627,413803,2e-93
RF55_8628,413803,4e-92
RF55_8629,102653626,3e-14
RF55_863,100577551,1e-17
RF55_8632,410883,2e-99
RF55_8635,413963,0.0
RF55_8636,409105,0.0
RF55_8637,102653626,9e-20
RF55_8638,726298,7e-144
RF55_8639,726298,3e-54
RF55_8640,409857,2e-152
RF55_864,100576540,4e-124
RF55_86,410706,4e-11
RF55_8642,552497,0.0
RF55_8643,552733,0.0
RF55_8644,552746,4e-164
RF55_8647,408544,9e-10
RF55_8649,727647,1e-129
RF55_8650,413510,0.0
RF55_8651,411150,2e-124
RF55_8652,100578888,0.0
RF55_8655,100578392,1e-46
RF55_8656,408804,0.0
RF55_8657,724460,7e-30
RF55_8658,413995,1e-161
RF55_8661,102654069,9e-71
RF55_8662,725749,2e-40
RF55_8663,100578548,1e-30
RF55_866,410855,0.0
RF55_8666,410060,2e-175
RF55_8667,102656448,8e-30
RF55_8668,727630,0.0
RF55_8669,551838,0.0
RF55_8670,412727,0.0
RF55_867,724341,2e-126
RF55_8678,409342,4e-121
RF55_8680,552658,0.0
RF55_8681,406126,7e-150
RF55_8682,551147,4e-126
RF55_868,412315,4e-141
RF55_8685,551863,2e-140
RF55_8686,413263,0.0
RF55_8687,406151,2e-75
RF55_8688,552557,6e-180
RF55_8689,409016,3e-46
RF55_8693,100577086,2e-29
RF55_869,409430,0.0
RF55_8694,102653626,2e-06
RF55_8696,726725,3e-17
RF55_8697,724595,7e-124
RF55_8698,550991,0.0
RF55_8699,406152,1e-21
RF55_8703,100578587,2e-121
RF55_8704,552181,2e-19
RF55_870,552311,7e-56
RF55_8707,102655905,2e-11
RF55_8708,725627,2e-95
RF55_8709,726777,8e-13
RF55_8711,409492,3e-122
RF55_8712,411140,0.0
RF55_8713,726163,1e-112
RF55_8714,552331,7e-158
RF55_871,552311,3e-71
RF55_8715,724760,2e-53
RF55_8716,409457,5e-08
RF55_8720,412251,2e-25
RF55_872,412314,0.0
RF55_8724,409725,0.0
RF55_8725,724425,5e-91
RF55_8727,724425,2e-133
RF55_8729,100577980,0.0
RF55_8733,409341,2e-79
RF55_873,412314,4e-44
RF55_8734,409341,2e-157
RF55_8735,411981,0.0
RF55_8737,410447,0.0
RF55_8738,551297,2e-179
RF55_8739,724778,0.0
RF55_8746,102656491,8e-59
RF55_874,724555,7e-13
RF55_8747,725837,9e-122
RF55_8748,408755,2e-65
RF55_8749,408754,9e-133
RF55_8750,409923,0.0
RF55_8751,414042,2e-29
RF55_8752,412288,0.0
RF55_8754,724401,2e-12
RF55_8756,408928,6e-128
RF55_875,725217,9e-08
RF55_8758,102653885,3e-17
RF55_8759,408559,1e-29
RF55_8760,550701,7e-151
RF55_8761,408428,7e-65
RF55_8762,412008,1e-154
RF55_8764,102655072,0.0
RF55_8765,408788,3e-27
RF55_876,725151,5e-68
RF55_877,100577365,5e-65
RF55_87,725220,6e-33
RF55_8777,413627,4e-26
RF55_8778,725497,0.0
RF55_8779,410307,7e-129
RF55_878,412198,0.0
RF55_8784,410671,0.0
RF55_8785,100576748,6e-20
RF55_8787,552667,5e-104
RF55_8788,410012,2e-132
RF55_8792,102656594,2e-16
RF55_8793,726321,4e-47
RF55_879,412198,0.0
RF55_8794,551877,2e-108
RF55_8795,724695,0.0
RF55_8796,551558,0.0
RF55_8797,100576709,3e-52
RF55_8802,102653626,2e-13
RF55_880,413709,0.0
RF55_8806,726668,1e-45
RF55_8807,408288,0.0
RF55_8809,408887,0.0
RF55_8810,100579019,4e-30
RF55_8812,724772,1e-172
RF55_8813,724801,6e-93
RF55_8814,725184,1e-78
RF55_8815,552640,0.0
RF55_8816,552652,0.0
RF55_881,727130,5e-120
RF55_8817,725161,2e-169
RF55_8818,725384,0.0
RF55_8819,406110,1e-24
RF55_8820,408808,0.0
RF55_8821,410669,0.0
RF55_8822,409529,4e-120
RF55_8824,551696,8e-104
RF55_882,727130,2e-29
RF55_8827,725363,3e-98
RF55_8828,102656412,4e-47
RF55_8829,410811,0.0
RF55_8830,724962,0.0
RF55_883,411812,1e-125
RF55_8834,551673,0.0
RF55_8835,409294,2e-13
RF55_8837,551330,4e-06
RF55_8838,725062,5e-29
RF55_8839,552676,1e-36
RF55_8840,408328,2e-160
RF55_8841,724125,1e-25
RF55_8842,409723,3e-23
RF55_8843,725552,2e-39
RF55_884,413184,3e-125
RF55_8844,410816,0.0
RF55_8845,412865,1e-101
RF55_885,100576096,2e-143
RF55_8851,408527,9e-159
RF55_8852,411901,0.0
RF55_8853,411902,1e-96
RF55_8858,408301,1e-46
RF55_8859,411905,0.0
RF55_8860,552195,9e-33
RF55_8862,552470,2e-88
RF55_8864,100578899,0.0
RF55_886,413185,0.0
RF55_8865,408718,0.0
RF55_8866,102653626,3e-10
RF55_8870,410585,0.0
RF55_8871,410744,0.0
RF55_88,725220,1e-73
RF55_8873,551845,1e-131
RF55_8874,727300,1e-14
RF55_8876,410078,2e-98
RF55_8877,411653,1e-152
RF55_8878,408343,0.0
RF55_8880,551804,2e-69
RF55_8881,551804,5e-51
RF55_8882,100578406,0.0
RF55_8883,727431,8e-162
RF55_8885,411732,4e-140
RF55_888,551841,4e-41
RF55_8886,727300,3e-79
RF55_8887,726187,0.0
RF55_8891,409099,0.0
RF55_8892,411553,0.0
RF55_8893,100576251,6e-93
RF55_889,411213,1e-151
RF55_8894,409933,0.0
RF55_8895,552036,0.0
RF55_8896,724681,5e-62
RF55_8897,725619,2e-53
RF55_8903,409594,0.0
RF55_890,411881,1e-14
RF55_8904,725835,7e-21
RF55_8905,726117,5e-141
RF55_8906,409137,2e-156
RF55_8908,102653626,1e-19
RF55_8911,724838,8e-81
RF55_891,412475,7e-144
RF55_8919,102653626,2e-09
RF55_8920,551180,0.0
RF55_8921,412508,0.0
RF55_8922,411250,1e-79
RF55_892,412476,0.0
RF55_8924,413279,2e-99
RF55_8925,100578751,3e-18
RF55_8927,100577941,1e-125
RF55_8928,409241,9e-109
RF55_8929,410509,2e-85
RF55_8930,410067,0.0
RF55_8931,100576497,2e-169
RF55_8932,408819,1e-111
RF55_8933,409963,3e-16
RF55_893,408896,0.0
RF55_8934,410272,4e-59
RF55_8935,409924,0.0
RF55_8936,413470,5e-118
RF55_8937,408604,0.0
RF55_8938,413388,0.0
RF55_8941,408462,1e-164
RF55_8942,412309,5e-169
RF55_8943,727050,5e-58
RF55_894,412775,0.0
RF55_8946,552297,6e-106
RF55_8947,410665,0.0
RF55_8948,551448,2e-150
RF55_8949,552418,4e-55
RF55_8951,410994,3e-78
RF55_8952,411207,4e-174
RF55_895,412775,0.0
RF55_8956,102653626,3e-08
RF55_8958,551817,4e-115
RF55_8960,551093,0.0
RF55_8961,410671,2e-24
RF55_8963,406128,2e-116
RF55_896,412775,0.0
RF55_8964,725439,1e-20
RF55_8965,726076,1e-120
RF55_8966,100576563,5e-104
RF55_8968,412663,8e-07
RF55_8970,726492,2e-87
RF55_8971,410512,4e-54
RF55_8972,410511,0.0
RF55_89,725220,5e-74
RF55_8974,411959,8e-168
RF55_8975,411466,9e-88
RF55_8977,410393,1e-36
RF55_8978,552413,2e-178
RF55_8980,725590,7e-64
RF55_8982,412876,5e-116
RF55_8983,551536,0.0
RF55_8984,411359,0.0
RF55_898,550964,5e-09
RF55_8985,726925,2e-93
RF55_8986,725434,0.0
RF55_8989,552576,0.0
RF55_8991,406150,3e-48
RF55_8994,102655240,3e-14
RF55_899,550964,0.0
RF55_8995,551969,2e-36
RF55_8996,551886,1e-100
RF55_8998,552265,0.0
RF55_8999,412529,1e-124
RF55_9000,726184,0.0
RF55_9001,409897,0.0
RF55_900,408653,8e-19
RF55_9006,412662,1e-62
RF55_9007,726826,5e-121
RF55_9008,411531,7e-122
RF55_9009,412667,3e-61
RF55_9010,412667,4e-62
RF55_9012,410671,3e-48
RF55_901,413625,0.0
RF55_9014,410804,0.0
RF55_9015,411272,1e-37
RF55_9016,408966,3e-103
RF55_9020,727284,1e-171
RF55_902,100577727,1e-56
RF55_9021,411996,0.0
RF55_9022,552769,0.0
RF55_9025,725781,0.0
RF55_9026,409325,3e-96
RF55_9027,551259,8e-33
RF55_9033,725008,3e-116
RF55_9036,725263,3e-63
RF55_9042,725325,2e-68
RF55_9043,411922,3e-52
RF55_904,408969,0.0
RF55_9045,725201,2e-12
RF55_9048,409518,3e-19
RF55_9049,552626,2e-95
RF55_9051,409097,2e-129
RF55_9052,100577302,7e-10
RF55_905,411276,3e-106
RF55_9054,410624,0.0
RF55_9055,552068,4e-86
RF55_9056,413407,6e-171
RF55_9057,413407,3e-27
RF55_9058,408529,0.0
RF55_9059,408783,3e-29
RF55_906,408449,9e-16
RF55_9064,726478,2e-173
RF55_9066,413833,2e-110
RF55_9067,412993,2e-54
RF55_9069,410986,3e-99
RF55_9071,551240,3e-170
RF55_9072,411607,2e-54
RF55_90,725220,6e-33
RF55_9073,725566,6e-42
RF55_9074,102654217,8e-06
RF55_9075,724932,0.0
RF55_9077,408311,0.0
RF55_9078,406123,0.0
RF55_9079,411307,1e-123
RF55_9080,102653601,2e-06
RF55_9081,102653601,3e-06
RF55_9083,552364,0.0
RF55_908,413239,0.0
RF55_9084,725528,2e-165
RF55_9088,100576850,0.0
RF55_9090,727456,9e-74
RF55_9092,410736,0.0
RF55_9093,413858,0.0
RF55_909,413240,4e-39
RF55_9094,727009,1e-60
RF55_9096,551773,0.0
RF55_9097,725012,0.0
RF55_9098,725092,3e-152
RF55_9099,725699,2e-88
RF55_9100,727639,2e-06
RF55_910,102656669,4e-15
