GB53206,GO:0003677
GB53208,GO:0000166
GB53208,GO:0003676
GB53219,GO:0003735
GB53219,GO:0005840
GB53219,GO:0006412
GB53220,GO:0006511
GB53220,GO:0008234
GB53220,GO:0008270
GB53220,GO:0016579
GB53220,GO:0036459
GB53222,GO:0016021
GB53222,GO:0030246
GB53223,GO:0004252
GB53223,GO:0005509
GB53223,GO:0016021
GB53229,GO:0005769
GB53229,GO:0034314
GB53229,GO:0071203
GB53230,GO:0005000
GB53230,GO:0005886
GB53230,GO:0016021
GB53231,GO:0016021
GB53234,GO:0005634
GB53234,GO:0045892
GB53237,GO:0000463
GB53237,GO:0000466
GB53237,GO:0005654
GB53237,GO:0005730
GB53237,GO:0030687
GB53237,GO:0043021
GB53240,GO:0008270
GB53243,GO:0003824
GB53243,GO:0005977
GB53247,GO:0006810
GB53247,GO:0016021
GB53249,GO:0005578
GB53249,GO:0007275
GB53249,GO:0016055
GB53250,GO:0008270
GB53253,GO:0003677
GB53253,GO:0005634
GB53253,GO:0008270
GB53256,GO:0003735
GB53256,GO:0005840
GB53256,GO:0006412
GB53257,GO:0004713
GB53257,GO:0005524
GB53257,GO:0016021
GB53261,GO:0005524
GB53261,GO:0016021
GB53261,GO:0016887
GB53262,GO:0000309
GB53262,GO:0004515
GB53262,GO:0005524
GB53262,GO:0009435
GB53266,GO:0006486
GB53266,GO:0008417
GB53266,GO:0016021
GB53268,GO:0005509
GB53268,GO:0005578
GB53268,GO:0007165
GB53271,GO:0004672
GB53271,GO:0005524
GB53279,GO:0004488
GB53279,GO:0009396
GB53284,GO:0004713
GB53284,GO:0005524
GB53284,GO:0016021
GB53287,GO:0016021
GB53287,GO:0055085
GB53288,GO:0004411
GB53288,GO:0006559
GB53288,GO:0006570
GB53289,GO:0016021
GB53296,GO:0003677
GB53297,GO:0003824
GB53299,GO:0008237
GB53299,GO:0016021
GB53299,GO:0016805
GB53299,GO:0031225
GB53299,GO:0046872
GB53300,GO:0004222
GB53300,GO:0016021
GB53303,GO:0004830
GB53303,GO:0005524
GB53303,GO:0005737
GB53303,GO:0006436
GB53305,GO:0005057
GB53305,GO:0005089
GB53305,GO:0005622
GB53305,GO:0035023
GB53306,GO:0008158
GB53306,GO:0016021
GB53306,GO:0030301
GB53307,GO:0016021
GB53310,GO:0004359
GB53310,GO:0006541
GB53311,GO:0005622
GB53311,GO:0035556
GB53312,GO:0005975
GB53312,GO:0016301
GB53312,GO:0016773
GB53314,GO:0016620
GB53315,GO:0046872
GB53316,GO:0016021
GB53319,GO:0005576
GB53319,GO:0006030
GB53319,GO:0008061
GB53320,GO:0003777
GB53320,GO:0005524
GB53320,GO:0007018
GB53320,GO:0016887
GB53320,GO:0030286
GB53321,GO:0016021
GB53322,GO:0016021
GB53323,GO:0004563
GB53323,GO:0005975
GB53323,GO:0016021
GB53324,GO:0004999
GB53324,GO:0007166
GB53324,GO:0016021
GB53327,GO:0005886
GB53327,GO:0016021
GB53327,GO:0050909
GB53331,GO:0005509
GB53331,GO:0005886
GB53331,GO:0007156
GB53331,GO:0016021
GB53333,GO:0005524
GB53333,GO:0015991
GB53333,GO:0033180
GB53333,GO:0046034
GB53333,GO:0046961
GB53335,GO:0016021
GB53336,GO:0005337
GB53336,GO:0008504
GB53336,GO:0016021
GB53337,GO:0005506
GB53337,GO:0016705
GB53337,GO:0031418
GB53339,GO:0005622
GB53339,GO:0006886
GB53339,GO:0016192
GB53340,GO:0005200
GB53340,GO:0005543
GB53340,GO:0008091
GB53341,GO:0005794
GB53341,GO:0006810
GB53341,GO:0016021
GB53347,GO:0004984
GB53347,GO:0005549
GB53347,GO:0005886
GB53347,GO:0016021
GB53348,GO:0016021
GB53349,GO:0004298
GB53349,GO:0005634
GB53349,GO:0005737
GB53349,GO:0006511
GB53349,GO:0019773
GB53350,GO:0004930
GB53350,GO:0016021
GB53351,GO:0015020
GB53351,GO:0016021
GB53353,GO:0004714
GB53353,GO:0005524
GB53353,GO:0007169
GB53353,GO:0016021
GB53354,GO:0006629
GB53354,GO:0008081
GB53357,GO:0006886
GB53357,GO:0006888
GB53357,GO:0008270
GB53357,GO:0030127
GB53358,GO:0005622
GB53358,GO:0006605
GB53358,GO:0015450
GB53358,GO:0016021
GB53359,GO:0006281
GB53359,GO:0016491
GB53360,GO:0042626
GB53365,GO:0003777
GB53365,GO:0005871
GB53367,GO:0005549
GB53368,GO:0005549
GB53369,GO:0005549
GB53370,GO:0005549
GB53371,GO:0005549
GB53372,GO:0005549
GB53374,GO:0016021
GB53375,GO:0008519
GB53375,GO:0016021
GB53378,GO:0003676
GB53378,GO:0046872
GB53380,GO:0016021
GB53381,GO:0005507
GB53381,GO:0016021
GB53382,GO:0005524
GB53382,GO:0005737
GB53382,GO:0016226
GB53382,GO:0046872
GB53382,GO:0051539
GB53384,GO:0004553
GB53384,GO:0005975
GB53384,GO:0030246
GB53385,GO:0008418
GB53387,GO:0005525
GB53387,GO:0005622
GB53387,GO:0007264
GB53387,GO:0015031
GB53387,GO:0016020
GB53388,GO:0005634
GB53389,GO:0003924
GB53389,GO:0005047
GB53389,GO:0005525
GB53389,GO:0005785
GB53389,GO:0006614
GB53394,GO:0004672
GB53394,GO:0005524
GB53398,GO:0003676
GB53398,GO:0008270
GB53401,GO:0003700
GB53401,GO:0006357
GB53401,GO:0043565
GB53402,GO:0005509
GB53404,GO:0003700
GB53404,GO:0043565
GB53406,GO:0006351
GB53406,GO:0007049
GB53406,GO:0070176
GB53407,GO:0016021
GB53408,GO:0016209
GB53408,GO:0016491
GB53410,GO:0019359
GB53410,GO:0050262
GB53411,GO:0005524
GB53412,GO:0004313
GB53412,GO:0004314
GB53412,GO:0004315
GB53412,GO:0004316
GB53412,GO:0004317
GB53412,GO:0004319
GB53412,GO:0004320
GB53412,GO:0009058
GB53412,GO:0016295
GB53412,GO:0016296
GB53412,GO:0031177
GB53414,GO:0004672
GB53414,GO:0005524
GB53419,GO:0003824
GB53419,GO:0005509
GB53420,GO:0016021
GB53421,GO:0000062
GB53421,GO:0006810
GB53421,GO:0016021
GB53424,GO:0005509
GB53427,GO:0005230
GB53427,GO:0016021
GB53428,GO:0005230
GB53428,GO:0016021
GB53430,GO:0008270
GB53430,GO:0016021
GB53430,GO:0016491
GB53431,GO:0008440
GB53438,GO:0005634
GB53438,GO:0006351
GB53438,GO:0006355
GB53438,GO:0032041
GB53439,GO:0016021
GB53440,GO:0003824
GB53440,GO:0009063
GB53491,GO:0003676
GB53491,GO:0046872
GB53508,GO:0005524
GB53508,GO:0006457
GB53513,GO:0005634
GB53513,GO:0006367
GB53516,GO:0016021
GB53516,GO:0080019
GB53517,GO:0016021
GB53518,GO:0003735
GB53518,GO:0005739
GB53518,GO:0005840
GB53518,GO:0006412
GB53520,GO:0006464
GB53522,GO:0005509
GB53524,GO:0080019
GB53527,GO:0016021
GB53530,GO:0004222
GB53530,GO:0005578
GB53530,GO:0008270
GB53531,GO:0004222
GB53531,GO:0005578
GB53531,GO:0008270
GB53532,GO:0004674
GB53532,GO:0005524
GB53538,GO:0035091
GB53540,GO:0006886
GB53540,GO:0008565
GB53540,GO:0016192
GB53540,GO:0030131
GB53565,GO:0004568
GB53565,GO:0005576
GB53565,GO:0005975
GB53565,GO:0006032
GB53565,GO:0008061
GB53566,GO:0016746
GB53567,GO:0009082
GB53567,GO:0052654
GB53567,GO:0052655
GB53567,GO:0052656
GB53570,GO:0004222
GB53570,GO:0005578
GB53570,GO:0008270
GB53578,GO:0004348
GB53578,GO:0005975
GB53578,GO:0006665
GB53579,GO:0004348
GB53579,GO:0005975
GB53579,GO:0006665
GB53580,GO:0005525
GB53582,GO:0004674
GB53582,GO:0005524
GB53592,GO:0004672
GB53592,GO:0005524
GB53596,GO:0016021
GB53602,GO:0003677
GB53602,GO:0005634
GB53602,GO:0006351
GB53602,GO:0006355
GB53602,GO:0007275
GB53606,GO:0003677
GB53606,GO:0005634
GB53606,GO:0005694
GB53606,GO:0008270
GB53606,GO:0018024
GB53607,GO:0000287
GB53607,GO:0004715
GB53607,GO:0005524
GB53607,GO:0005634
GB53607,GO:0007067
GB53609,GO:0016021
GB53613,GO:0016021
GB53613,GO:0017153
GB53614,GO:0000166
GB53614,GO:0006397
GB53614,GO:0046872
GB53616,GO:0016021
GB53617,GO:0019867
GB53627,GO:0016021
GB53627,GO:0046873
GB53628,GO:0004674
GB53628,GO:0005524
GB53636,GO:0046872
GB53637,GO:0004672
GB53637,GO:0005524
GB53646,GO:0005634
GB53648,GO:0001522
GB53648,GO:0003723
GB53648,GO:0008033
GB53648,GO:0009982
GB53650,GO:0004370
GB53650,GO:0005975
GB53650,GO:0006072
GB53651,GO:0004517
GB53651,GO:0005506
GB53651,GO:0006809
GB53651,GO:0010181
GB53651,GO:0020037
GB53651,GO:0050660
GB53651,GO:0050661
GB53653,GO:0016021
GB53655,GO:0016021
GB53656,GO:0004842
GB53656,GO:0007005
GB53656,GO:0008270
GB53656,GO:0016021
GB53657,GO:0004672
GB53657,GO:0005524
GB53659,GO:0000463
GB53659,GO:0000466
GB53659,GO:0005654
GB53659,GO:0005730
GB53659,GO:0030687
GB53659,GO:0043021
GB53663,GO:0003723
GB53663,GO:0005525
GB53663,GO:0005622
GB53665,GO:0005507
GB53665,GO:0016715
GB53667,GO:0016021
GB53668,GO:0016021
GB53669,GO:0000166
GB53669,GO:0003676
GB53669,GO:0003899
GB53669,GO:0005622
GB53669,GO:0006351
GB53670,GO:0003723
GB53670,GO:0005737
GB53670,GO:0048312
GB53671,GO:0005096
GB53674,GO:0005509
GB53676,GO:0004888
GB53676,GO:0007224
GB53676,GO:0007275
GB53676,GO:0016021
GB53677,GO:0005215
GB53677,GO:0005622
GB53681,GO:0016491
GB53681,GO:0020037
GB53681,GO:0046872
GB53682,GO:0016021
GB53682,GO:0055085
GB53683,GO:0016180
GB53683,GO:0032039
GB53685,GO:0000139
GB53685,GO:0006486
GB53685,GO:0016021
GB53685,GO:0016757
GB53685,GO:0030246
GB53688,GO:0003676
GB53688,GO:0006355
GB53688,GO:0046872
GB53695,GO:0016021
GB53695,GO:0016884
GB53696,GO:0016021
GB53697,GO:0016021
GB53698,GO:0005622
GB53698,GO:0008270
GB53699,GO:0003723
GB53699,GO:0005634
GB53699,GO:0005737
GB53699,GO:0006397
GB53700,GO:0016021
GB53700,GO:0055085
GB53701,GO:0016021
GB53702,GO:0005622
GB53702,GO:0007266
GB53702,GO:0030111
GB53703,GO:0005784
GB53703,GO:0006886
GB53703,GO:0016021
GB53705,GO:0005737
GB53705,GO:0006629
GB53705,GO:0016021
GB53705,GO:0016627
GB53706,GO:0008168
GB53707,GO:0003743
GB53708,GO:0004674
GB53708,GO:0005524
GB53709,GO:0004497
GB53709,GO:0005506
GB53709,GO:0016705
GB53709,GO:0020037
GB53710,GO:0004674
GB53710,GO:0005089
GB53710,GO:0005096
GB53710,GO:0005622
GB53710,GO:0035023
GB53710,GO:0035556
GB53712,GO:0016021
GB53713,GO:0005524
GB53714,GO:0003676
GB53714,GO:0005634
GB53714,GO:0008270
GB53715,GO:0003676
GB53715,GO:0046872
GB53716,GO:0008146
GB53717,GO:0016021
GB53719,GO:0000166
GB53719,GO:0003723
GB53721,GO:0004725
GB53721,GO:0016021
GB53723,GO:0000049
GB53723,GO:0002098
GB53723,GO:0005737
GB53723,GO:0016779
GB53723,GO:0032447
GB53723,GO:0034227
GB53726,GO:0000079
GB53727,GO:0005743
GB53727,GO:0006099
GB53727,GO:0008177
GB53727,GO:0009055
GB53727,GO:0046872
GB53727,GO:0051537
GB53727,GO:0051538
GB53727,GO:0051539
GB53729,GO:0003723
GB53731,GO:0005272
GB53731,GO:0016021
GB53735,GO:0005525
GB53735,GO:0005622
GB53735,GO:0007264
GB53737,GO:0003676
GB53737,GO:0005634
GB53737,GO:0008270
GB53749,GO:0004129
GB53749,GO:0005751
GB53750,GO:0016021
GB53751,GO:0004930
GB53751,GO:0016021
GB53753,GO:0003840
GB53753,GO:0006749
GB53753,GO:0016021
GB53755,GO:0016787
GB53756,GO:0005576
GB53756,GO:0016787
GB53756,GO:0052689
GB53759,GO:0008080
GB53768,GO:0016614
GB53768,GO:0050660
GB53775,GO:0016021
GB53775,GO:0016491
GB53777,GO:0005975
GB53777,GO:0016757
GB53778,GO:0005634
GB53778,GO:0005737
GB53782,GO:0016021
GB53788,GO:0004725
GB53790,GO:0007165
GB53790,GO:0035091
GB53791,GO:0004553
GB53791,GO:0005975
GB53791,GO:0016021
GB53792,GO:0005272
GB53792,GO:0016021
GB53793,GO:0003676
GB53794,GO:0005576
GB53798,GO:0016787
GB53799,GO:0004298
GB53799,GO:0005634
GB53799,GO:0005737
GB53799,GO:0006511
GB53799,GO:0019773
GB53802,GO:0008236
GB53807,GO:0004965
GB53807,GO:0016021
GB53811,GO:0016021
GB53812,GO:0004252
GB53812,GO:0070008
GB53815,GO:0016021
GB53823,GO:0006633
GB53823,GO:0016747
GB53825,GO:0008237
GB53825,GO:0008270
GB53826,GO:0003677
GB53826,GO:0003700
GB53826,GO:0005634
GB53826,GO:0005667
GB53826,GO:0006351
GB53831,GO:0016021
GB53832,GO:0006464
GB53836,GO:0016021
GB53836,GO:0055085
GB53844,GO:0007605
GB53846,GO:0000724
GB53846,GO:0030915
GB53849,GO:0005622
GB53849,GO:0016055
GB53849,GO:0035556
GB53852,GO:0006355
GB53857,GO:0004930
GB53857,GO:0005886
GB53857,GO:0016021
GB53859,GO:0005096
GB53861,GO:0008033
GB53861,GO:0016783
GB53862,GO:0004222
GB53862,GO:0016021
GB53864,GO:0005886
GB53864,GO:0016021
GB53864,GO:0050909
GB53865,GO:0004713
GB53865,GO:0005524
GB53865,GO:0006182
GB53865,GO:0016021
GB53867,GO:0003676
GB53867,GO:0003677
GB53867,GO:0005634
GB53867,GO:0046872
GB53872,GO:0006633
GB53872,GO:0016021
GB53872,GO:0016740
GB53873,GO:0006633
GB53873,GO:0016021
GB53873,GO:0016740
GB53876,GO:0008270
GB53877,GO:0046872
GB53885,GO:0016021
GB53886,GO:0016021
GB53890,GO:0001510
GB53890,GO:0008168
GB53893,GO:0005856
GB53908,GO:0016021
GB53909,GO:0003676
GB53909,GO:0004386
GB53909,GO:0005524
GB53910,GO:0003677
GB53910,GO:0004518
GB53910,GO:0006281
GB53910,GO:0016021
GB53911,GO:0005576
GB53911,GO:0006030
GB53911,GO:0008061
GB53912,GO:0004930
GB53912,GO:0016021
GB53915,GO:0000179
GB53916,GO:0001731
GB53916,GO:0003743
GB53916,GO:0005852
GB53916,GO:0006446
GB53916,GO:0016282
GB53916,GO:0033290
GB53918,GO:0008168
GB53920,GO:0003676
GB53930,GO:0046872
GB53932,GO:0004722
GB53932,GO:0016021
GB53932,GO:0046872
GB53933,GO:0005215
GB53933,GO:0016021
GB53933,GO:0055085
GB53934,GO:0007165
GB53935,GO:0016021
GB53935,GO:0031966
GB53936,GO:0005509
GB53937,GO:0005794
GB53937,GO:0016020
GB53937,GO:0016192
GB53941,GO:0005634
GB53941,GO:0006355
GB53941,GO:0043565
GB53945,GO:0005525
GB53945,GO:0005622
GB53945,GO:0007264
GB53945,GO:0015031
GB53945,GO:0016020
GB53946,GO:0016021
GB53949,GO:0004571
GB53949,GO:0005509
GB53949,GO:0016020
GB53951,GO:0005184
GB53951,GO:0005576
GB53951,GO:0007218
GB53951,GO:0016021
GB53951,GO:0045823
GB53953,GO:0016021
GB53953,GO:0055085
GB53958,GO:0005737
GB53958,GO:0006914
GB53958,GO:0008234
GB53958,GO:0015031
GB53959,GO:0005085
GB53959,GO:0005622
GB53959,GO:0007264
GB53960,GO:0000398
GB53960,GO:0005681
GB53962,GO:0005576
GB53962,GO:0040007
GB53963,GO:0031175
GB53967,GO:0005737
GB53970,GO:0005089
GB53970,GO:0035023
GB53972,GO:0000166
GB53975,GO:0046872
GB53976,GO:0008270
GB53979,GO:0046872
GB53986,GO:0016491
GB54027,GO:0006310
GB54027,GO:0008026
GB54030,GO:0005634
GB54030,GO:0006355
GB54030,GO:0008270
GB54030,GO:0043565
GB54037,GO:0016021
GB54040,GO:0003676
GB54040,GO:0046872
GB54042,GO:0005524
GB54044,GO:0005525
GB54045,GO:0005525
GB54045,GO:0005622
GB54045,GO:0007264
GB54045,GO:0015031
GB54045,GO:0016020
GB54047,GO:0051260
GB54049,GO:0001731
GB54049,GO:0003743
GB54049,GO:0005852
GB54049,GO:0006446
GB54049,GO:0016282
GB54049,GO:0033290
GB54050,GO:0016757
GB54052,GO:0016021
GB54052,GO:0016787
GB54052,GO:0046856
GB54054,GO:0006511
GB54054,GO:0016579
GB54054,GO:0036459
GB54056,GO:0004372
GB54056,GO:0006544
GB54056,GO:0006563
GB54056,GO:0030170
GB54056,GO:0035999
GB54069,GO:0016021
GB54076,GO:0005215
GB54076,GO:0005622
GB54081,GO:0005634
GB54081,GO:0006351
GB54081,GO:0016568
GB54083,GO:0008270
GB54084,GO:0000786
GB54084,GO:0003677
GB54084,GO:0005634
GB54087,GO:0046872
GB54089,GO:0016021
GB54092,GO:0003700
GB54092,GO:0005634
GB54092,GO:0008270
GB54092,GO:0043565
GB54094,GO:0000166
GB54094,GO:0003676
GB54097,GO:0005215
GB54097,GO:0016021
GB54104,GO:0016021
GB54108,GO:0004725
GB54108,GO:0008138
GB54109,GO:0002161
GB54109,GO:0004823
GB54109,GO:0005524
GB54109,GO:0006429
GB54111,GO:0016021
GB54112,GO:0003999
GB54112,GO:0005737
GB54112,GO:0006168
GB54112,GO:0009116
GB54114,GO:0004843
GB54114,GO:0006511
GB54114,GO:0016579
GB54119,GO:0005622
GB54119,GO:0006886
GB54119,GO:0008270
GB54119,GO:0016192
GB54123,GO:0016021
GB54123,GO:0022891
GB54124,GO:0044458
GB54127,GO:0005249
GB54127,GO:0016021
GB54130,GO:0016773
GB54131,GO:0003700
GB54131,GO:0030968
GB54131,GO:0035497
GB54131,GO:0043565
GB54131,GO:0045944
GB54132,GO:0003896
GB54132,GO:1990077
GB54139,GO:0005578
GB54139,GO:0006030
GB54139,GO:0008061
GB54140,GO:0005622
GB54140,GO:0006886
GB54140,GO:0046872
GB54141,GO:0008168
GB54143,GO:0007165
GB54144,GO:0004601
GB54144,GO:0006979
GB54144,GO:0020037
GB54145,GO:0016021
GB54146,GO:0005524
GB54146,GO:0005737
GB54146,GO:0016226
GB54146,GO:0046872
GB54146,GO:0051539
GB54150,GO:0005242
GB54150,GO:0016021
GB54151,GO:0005242
GB54151,GO:0016021
GB54153,GO:0016021
GB54154,GO:0016021
GB54159,GO:0016021
GB54160,GO:0016021
GB54165,GO:0005047
GB54165,GO:0005786
GB54165,GO:0006614
GB54165,GO:0008312
GB54165,GO:0030942
GB54166,GO:0004588
GB54166,GO:0004590
GB54166,GO:0006207
GB54166,GO:0044205
GB54168,GO:0003677
GB54168,GO:0003700
GB54168,GO:0005634
GB54168,GO:0006351
GB54170,GO:0008271
GB54170,GO:0016021
GB54172,GO:0008271
GB54172,GO:0016021
GB54174,GO:0008270
GB54178,GO:0004983
GB54178,GO:0016021
GB54180,GO:0005634
GB54180,GO:0006351
GB54180,GO:0006355
GB54180,GO:0007275
GB54180,GO:0043565
GB54181,GO:0007165
GB54183,GO:0003677
GB54183,GO:0003899
GB54183,GO:0005665
GB54183,GO:0006351
GB54184,GO:0005737
GB54188,GO:0016021
GB54189,GO:0005524
GB54191,GO:0003839
GB54191,GO:0006750
GB54192,GO:0003735
GB54192,GO:0005840
GB54192,GO:0006412
GB54193,GO:0003777
GB54193,GO:0005524
GB54193,GO:0005871
GB54193,GO:0005874
GB54193,GO:0007018
GB54194,GO:0005622
GB54194,GO:0007034
GB54198,GO:0045202
GB54198,GO:0050808
GB54201,GO:0007275
GB54201,GO:0008270
GB54201,GO:0015031
GB54207,GO:0003676
GB54207,GO:0046872
GB54208,GO:0000062
GB54208,GO:0016021
GB54209,GO:0003993
GB54209,GO:0016021
GB54210,GO:0008270
GB54213,GO:0005524
GB54213,GO:0006812
GB54213,GO:0016021
GB54213,GO:0016887
GB54213,GO:0046872
GB54214,GO:0005524
GB54214,GO:0016021
GB54214,GO:0042626
GB54215,GO:0004672
GB54215,GO:0005524
GB54216,GO:0003878
GB54216,GO:0005524
GB54216,GO:0005737
GB54216,GO:0006085
GB54216,GO:0006101
GB54216,GO:0006629
GB54216,GO:0046872
GB54216,GO:0048037
GB54221,GO:0016021
GB54222,GO:0005524
GB54223,GO:0005739
GB54223,GO:0006919
GB54226,GO:0003774
GB54226,GO:0005524
GB54226,GO:0016459
GB54228,GO:0016925
GB54228,GO:0019948
GB54235,GO:0007010
GB54237,GO:0004747
GB54237,GO:0006014
GB54239,GO:0003676
GB54239,GO:0046872
GB54242,GO:0001682
GB54242,GO:0004526
GB54243,GO:0016491
GB54244,GO:0005622
GB54246,GO:0004252
GB54246,GO:0005044
GB54246,GO:0016020
GB54250,GO:0003676
GB54250,GO:0046872
GB54252,GO:0003904
GB54252,GO:0006281
GB54253,GO:0016021
GB54254,GO:0016021
GB54255,GO:0016021
GB54256,GO:0016021
GB54258,GO:0016021
GB54259,GO:0006476
GB54259,GO:0008270
GB54259,GO:0016811
GB54259,GO:0070403
GB54260,GO:0004591
GB54260,GO:0006099
GB54260,GO:0030976
GB54261,GO:0016798
GB54267,GO:0003676
GB54267,GO:0005634
GB54267,GO:0008270
GB54268,GO:0004514
GB54268,GO:0004516
GB54268,GO:0009435
GB54268,GO:0019358
GB54269,GO:0004252
GB54272,GO:0005622
GB54272,GO:0006886
GB54272,GO:0046872
GB54279,GO:0003676
GB54279,GO:0008270
GB54280,GO:0006397
GB54281,GO:0005952
GB54281,GO:0008603
GB54286,GO:0003824
GB54288,GO:0005622
GB54288,GO:0006606
GB54289,GO:0016020
GB54289,GO:0051781
GB54292,GO:0008146
GB54292,GO:0016021
GB54292,GO:0016051
GB54294,GO:0004731
GB54294,GO:0009116
GB54295,GO:0005198
GB54295,GO:0016010
GB54295,GO:0050808
GB54297,GO:0005737
GB54297,GO:0046872
GB54298,GO:0016021
GB54301,GO:0005739
GB54301,GO:0008137
GB54302,GO:0006633
GB54302,GO:0016021
GB54302,GO:0016740
GB54303,GO:0005634
GB54303,GO:0005737
GB54303,GO:0006309
GB54303,GO:0016787
GB54311,GO:0016021
GB54313,GO:0005576
GB54313,GO:0052689
GB54314,GO:0005525
GB54316,GO:0005000
GB54316,GO:0005886
GB54316,GO:0016021
GB54319,GO:0016021
GB54321,GO:0005524
GB54321,GO:0005634
GB54321,GO:0043141
GB54325,GO:0004672
GB54325,GO:0005524
GB54328,GO:0016021
GB54331,GO:0008234
GB54336,GO:0016021
GB54337,GO:0016021
GB54338,GO:0004402
GB54338,GO:0005634
GB54338,GO:0006355
GB54339,GO:0005524
GB54340,GO:0000287
GB54340,GO:0003924
GB54340,GO:0005525
GB54341,GO:0000166
GB54341,GO:0003676
GB54342,GO:0003676
GB54342,GO:0004386
GB54342,GO:0005524
GB54343,GO:0005524
GB54343,GO:0005737
GB54343,GO:0006457
GB54344,GO:0003735
GB54344,GO:0005840
GB54344,GO:0006412
GB54344,GO:0019843
GB54348,GO:0004672
GB54348,GO:0005524
GB54351,GO:0004672
GB54351,GO:0005524
GB54355,GO:0003677
GB54355,GO:0006355
GB54359,GO:0016021
GB54361,GO:0004930
GB54361,GO:0016021
GB54363,GO:0005524
GB54364,GO:0005525
GB54367,GO:0005576
GB54367,GO:0052689
GB54372,GO:0005524
GB54372,GO:0005737
GB54372,GO:0042026
GB54376,GO:0016021
GB54376,GO:0022891
GB54377,GO:0043984
GB54377,GO:0072487
GB54378,GO:0003676
GB54378,GO:0003700
GB54378,GO:0005634
GB54378,GO:0008270
GB54384,GO:0005739
GB54384,GO:0008137
GB54384,GO:0016021
GB54387,GO:0042254
GB54388,GO:0003963
GB54388,GO:0005524
GB54388,GO:0006396
GB54389,GO:0000166
GB54389,GO:0005507
GB54389,GO:0016021
GB54389,GO:0019829
GB54389,GO:0030001
GB54391,GO:0004373
GB54391,GO:0005978
GB54395,GO:0004672
GB54395,GO:0005524
GB54395,GO:0046872
GB54396,GO:0006633
GB54396,GO:0016021
GB54396,GO:0016740
GB54399,GO:0006633
GB54399,GO:0016021
GB54399,GO:0016740
GB54401,GO:0006633
GB54401,GO:0016021
GB54401,GO:0016740
GB54404,GO:0006633
GB54404,GO:0016021
GB54404,GO:0016740
GB54414,GO:0005525
GB54419,GO:0016491
GB54420,GO:0046872
GB54423,GO:0005524
GB54423,GO:0016874
GB54423,GO:0046872
GB54426,GO:0016021
GB54427,GO:0009186
GB54427,GO:0016491
GB54432,GO:0005634
GB54432,GO:0006355
GB54432,GO:0043565
GB54433,GO:0003735
GB54433,GO:0005840
GB54433,GO:0006412
GB54435,GO:0044237
GB54436,GO:0003995
GB54436,GO:0003997
GB54436,GO:0005777
GB54436,GO:0006635
GB54436,GO:0050660
GB54439,GO:0007411
GB54439,GO:0016021
GB54446,GO:0004054
GB54446,GO:0005524
GB54446,GO:0016301
GB54448,GO:0005634
GB54448,GO:0005737
GB54448,GO:0010309
GB54448,GO:0019509
GB54450,GO:0008080
GB54451,GO:0000166
GB54451,GO:0003676
GB54460,GO:0016758
GB54467,GO:0004930
GB54467,GO:0016021
GB54468,GO:0003777
GB54468,GO:0005524
GB54468,GO:0007018
GB54468,GO:0016887
GB54468,GO:0030286
GB54469,GO:0006412
GB54477,GO:0004714
GB54477,GO:0005524
GB54477,GO:0007169
GB54477,GO:0007275
GB54477,GO:0016021
GB54478,GO:0003824
GB54478,GO:0009058
GB54478,GO:0030170
GB54483,GO:0005509
GB54484,GO:0005622
GB54484,GO:0007034
GB54485,GO:0016021
GB54485,GO:0016758
GB54486,GO:0004553
GB54486,GO:0005975
GB54490,GO:0016491
GB54493,GO:0005634
GB54493,GO:0006351
GB54493,GO:0006355
GB54496,GO:0005089
GB54496,GO:0035023
GB54498,GO:0005525
GB54498,GO:0005794
GB54498,GO:0007264
GB54498,GO:0015031
GB54498,GO:0016021
GB54499,GO:0006777
GB54499,GO:0008265
GB54499,GO:0016740
GB54499,GO:0016829
GB54499,GO:0030151
GB54499,GO:0030170
GB54500,GO:0003924
GB54500,GO:0005525
GB54500,GO:0005622
GB54500,GO:0006886
GB54500,GO:0006913
GB54500,GO:0007264
GB54500,GO:0016020
GB54502,GO:0016021
GB54503,GO:0005623
GB54503,GO:0016021
GB54503,GO:0045454
GB54506,GO:0005044
GB54506,GO:0006955
GB54506,GO:0016021
GB54506,GO:0030247
GB54507,GO:0005319
GB54510,GO:0003924
GB54510,GO:0005525
GB54511,GO:0003676
GB54511,GO:0004386
GB54511,GO:0005524
GB54512,GO:0003676
GB54512,GO:0004483
GB54512,GO:0006370
GB54517,GO:0004252
GB54518,GO:0005634
GB54518,GO:0006355
GB54518,GO:0043565
GB54522,GO:0034464
GB54522,GO:0035058
GB54525,GO:0005525
GB54525,GO:0005622
GB54525,GO:0007264
GB54525,GO:0015031
GB54525,GO:0016020
GB54526,GO:0007094
GB54530,GO:0005085
GB54530,GO:0005622
GB54530,GO:0007264
GB54537,GO:0005509
GB54537,GO:0005576
GB54538,GO:0016021
GB54541,GO:0005615
GB54549,GO:0003824
GB54549,GO:0005975
GB54549,GO:0043169
GB54551,GO:0016021
GB54568,GO:0003676
GB54568,GO:0005634
GB54568,GO:0008270
GB54570,GO:0005794
GB54571,GO:0003677
GB54571,GO:0005634
GB54573,GO:0000502
GB54573,GO:0030234
GB54573,GO:0042176
GB54578,GO:0016021
GB54579,GO:0000166
GB54582,GO:0003676
GB54582,GO:0004386
GB54582,GO:0005524
GB54582,GO:0046872
GB54583,GO:0001522
GB54583,GO:0042254
GB54585,GO:0005525
GB54587,GO:0016787
GB54590,GO:0000166
GB54590,GO:0003723
